99
64
2
5
2
2
0.047280606	0.12145549	-0.037607457	0.06577443	-0.12667517	0.06766942	-0.029341592	-0.0014964098	0.0063330955	-0.32957527	0.09017226	0.032096043	0.0016815024	0.0030081063	0.014105286	-0.15472639	0.0038352194	-0.15504953	0.02373742	0.056620162	0.20942138	0.039958708	0.060922436	0.085878074	0.038954403	-0.027729305	0.03284722	0.011229846	-0.07845232	-0.1011588	0.28489193	-0.039593097	-0.502193	-0.010502062	0.05540549	0.02678567	-0.0625396	0.05466753	-0.008935626	-0.02548549	0.0030267055	-1.1316359	0.023560451	-0.04931613	-0.067316644	0.023974866	-0.034797657	-0.0011354687	0.030453233	0.19780116	-0.0067130094	0.028968018	0.17837131	0.008512687	-0.010920812	-0.039872542	-0.08447201	0.0252018	0.08455669	0.05366846	0.11019177	-0.25299168	-0.06358161	0.19565837	
0.41705236	0.011419549	0.16130625	0.13005084	-0.053310312	0.0707217	0.06480827	-0.10423562	0.10486621	-0.07303354	-0.1251432	0.29886672	0.050724626	-0.050288063	-0.054632097	0.19145976	0.09496457	0.03184513	-0.015068957	0.19484998	0.175595	0.20944321	0.13578221	0.07788723	0.20942192	0.18240267	-0.049118422	-0.09726872	-0.025998857	0.26794785	0.15968077	-0.26604864	-0.035794083	-0.022840502	0.15240237	-0.040664587	-0.070276976	0.050199382	0.037601456	0.22735544	0.08335488	0.13388558	-0.16972658	0.10809309	0.2067273	0.07687577	0.0923686	0.112511195	0.0065403813	0.20054497	0.19553727	0.12165803	-0.008728961	0.21594314	0.2069768	0.057194047	0.07693955	0.17130587	0.0935958	0.06835157	-0.07302391	0.16396698	0.23915112	0.11425426	
-0.0595473	-0.37190965	-0.072973885	-0.02194867	0.0043151705	-0.27187422	0.035983857	0.0814205	0.31876907	0.074560836	0.25350526	0.0071652173	0.106368564	-0.028225653	-0.2798038	0.0764864	-0.17224787	0.0945227	-0.16864012	-0.18961325	0.071132176	-0.005630095	-0.102497265	0.0337629	0.060637664	0.0006402384	0.18395774	-0.37553012	0.10408593	-0.12856439	0.030102132	0.05656441	0.2579274	-0.012783579	0.048863117	0.0920323	-0.15858142	0.29812312	0.052489497	0.01951204	-0.12301538	-0.011039616	-0.35384467	-0.041309774	0.48188266	-0.00086701877	-0.18247941	0.10461337	-0.013430241	-0.16605736	0.0060712537	0.03924205	0.16422534	-0.13058937	-0.21406546	-0.18197866	0.08236087	-0.08906516	0.102284	0.07632955	-0.1558931	0.17278254	-0.17212392	0.072532155	
0.00072398374	-0.18384545	-0.066672795	-0.0012657167	0.034595292	0.011731775	-0.24525763	0.082761236	-0.035227086	0.09452341	0.092936404	-0.047494978	0.030874388	-0.011226321	-0.02956835	0.23318158	0.036160126	0.015633604	-0.22422992	0.1060422	-0.18985528	-0.21545208	-0.24941383	-0.06274239	0.024451355	-0.015822526	-0.06908323	-0.060380813	0.08589643	0.16063245	-0.14569551	-0.016494129	0.08100079	0.1540639	0.03230133	0.0011275199	0.081265934	0.0031290967	0.3602133	0.15623388	0.30128142	-0.008649906	-0.009176057	0.04876133	0.06737039	-0.015479833	0.16555189	-0.1147753	0.3070157	-0.67596745	0.15283634	0.046833053	0.014070569	-0.0077731535	0.2209215	0.15466033	0.04357256	0.016953757	-0.16585614	-0.0673006	-0.034490783	0.32669744	0.105805404	0.06621118	
-0.1838751	0.10081982	-0.052281283	-0.114615634	0.0056537706	-0.1061006	0.1547234	-0.10478272	0.086860776	0.0142929815	-0.02295554	-0.29009464	0.15205313	0.15091872	0.2660672	-0.054239858	0.11453812	-0.07786263	0.06569822	0.15094163	0.061853543	-0.14583515	-0.010532657	-0.030678526	-0.02543527	-0.024316253	0.0037028068	0.046863955	0.1717361	0.0013540183	-0.04644353	-0.02470548	0.110433504	0.014107153	0.025571305	0.054586753	-0.001752015	0.11238199	0.04892145	0.07714555	-0.12178264	-0.057423007	0.082509995	0.22087	0.025183829	0.046071008	-0.07284495	-0.043434195	0.0889117	-0.119280964	0.09574517	-0.10098919	-0.20854993	0.08928377	0.18388344	0.03900728	0.02841699	-0.02201917	0.07431001	-0.046274982	-0.06531246	-0.1483461	-0.09814191	0.1459855	
-0.06868675	0.2179981	0.005321509	0.14813423	-0.13568562	-0.12106853	-0.24645771	0.06680364	-0.0070358673	-0.07063126	-0.11816175	0.034449548	0.06148018	-0.13145193	0.016218299	-0.04714121	0.28874257	-0.2526353	0.18789215	-0.111957	-0.09688616	-0.061024256	0.17372756	0.107462235	0.15882263	0.03326855	-0.0010158725	0.035372574	0.029166998	0.066223755	0.16140446	-8.291333e-05	-0.17557183	0.027428769	0.11281471	0.07112548	0.31899905	0.12962744	-0.14785537	0.0052898726	-0.0022863676	-0.027196271	-0.066125594	0.13802901	0.036021907	0.005198973	0.25976676	-0.1149778	-0.07682952	0.12944995	0.091085784	-0.04299143	0.07590052	-0.006443733	0.102987334	-0.0011901417	-0.093015544	-0.100336306	-0.2138003	-0.27468005	-0.21622302	0.012571776	-0.06698145	0.12583712	
-0.066754356	0.13850635	0.03344825	-0.04725746	0.031614397	-0.18957977	0.09406404	-0.056813665	0.034029227	0.0488158	0.085736215	-0.010103488	-0.041862268	0.014091908	-0.04104741	0.14363141	-0.0869535	0.20784563	-0.4191628	-0.02068482	0.3248456	-0.05963848	-0.0011831234	0.046644926	0.18790413	0.05514849	-0.03580179	0.14679055	0.031306177	-0.061554782	-0.09345388	0.13674447	-0.12741295	0.2545033	-0.25741693	-0.19455	0.034330714	0.03763534	0.09848317	-0.02677789	0.2777221	-0.009980773	0.014356383	0.013327539	0.07307252	-0.06842836	-0.03314431	-0.35879877	0.18332244	-0.2979772	0.06407753	-0.010676506	-0.13457607	0.008948161	-0.020958267	0.28603792	0.101774305	-0.02873074	0.024790548	-0.11799598	0.0183568	-0.12555818	-0.009758231	-0.032558464	
-0.10977121	-0.09418633	0.20578317	0.03317794	-0.03576616	0.12640436	-0.031759147	0.041369583	0.04511923	0.020157995	0.04342341	-0.22649555	0.09313697	-0.39211607	0.038622048	0.06283444	0.07584995	0.07263689	-0.034962796	-0.063037395	-0.0068672234	-0.008938966	0.08291571	-0.1800722	-0.04030515	0.028691817	-0.03156963	-0.14053705	0.07894169	-0.11609517	-0.014202838	0.10156941	0.03609133	-0.067711785	0.029336467	-0.0043888506	0.012535352	-0.009158259	0.035388727	-0.011012696	-0.115922175	0.058060493	-0.05491391	0.026905892	0.11776768	0.0935232	0.049632084	0.11297041	0.08445941	-0.1044746	0.4206561	0.0964044	0.06365978	-0.08092584	0.23994425	0.075326025	-0.014181505	0.14187708	0.02423394	0.06981004	0.107500106	-0.018761309	-0.055207927	0.06675158	
-0.035598364	0.039155778	-0.092509724	-0.048333593	-0.13769116	-0.036857467	0.115911454	0.016639207	-0.007208021	0.13279042	-0.052116133	-0.02012745	0.006448934	-5.4239703e-05	0.15600283	0.06489312	0.23455006	-0.003165505	0.0038464393	0.05788788	0.011688392	0.09113168	0.14006497	0.017068915	0.06755155	0.03129746	0.01556119	-0.12611242	-0.038304463	0.06592398	-0.009745135	-0.143388	0.12864153	0.041521586	0.14355344	-0.29086053	0.072434865	0.1084173	0.0170302	0.103748456	-0.026852336	0.121881515	0.01063758	0.22607096	0.13948856	0.118070535	0.08580234	0.09218433	-0.043419745	0.012653565	-0.06779916	0.23464675	-0.11343926	0.118950896	0.20442906	0.19529124	0.11077802	0.20096944	0.28003728	-0.06368478	-0.043626618	0.09292148	-0.01621389	0.16519324	
-0.01123571	0.16041493	0.015518565	0.097742364	-0.18976177	-0.014179141	-0.052494623	0.014029878	0.022742126	0.026318163	-0.08011712	0.015805852	9.969702e-05	0.013440741	0.006158342	0.050419386	0.05480821	-0.4083568	-0.20995736	-0.009846535	0.113246836	0.044299345	0.081965044	0.41905475	0.11142105	0.021689378	-0.021479046	0.11587442	0.082091294	-0.010543571	0.34163734	-0.034977026	-0.42420438	0.26529247	-0.009639074	0.021277664	0.13300508	-0.044101693	-0.06351215	-0.071014516	-0.0747947	-0.21337163	-0.12487435	-0.07605026	0.08309257	-0.31818345	0.37866354	-0.45386308	0.16625972	0.094922274	0.04731429	-0.0484231	-0.004388767	-0.11081215	-0.027268417	0.04972102	-0.15948714	0.10264619	0.005420542	-0.353194	-0.022971895	0.007769335	-0.027782744	0.18926443	
-0.027725097	-0.10179278	0.045832098	0.08788008	-0.111883484	0.033651955	-0.46419117	-0.23531124	0.07979974	-0.031325385	0.063147694	-0.0012652307	0.10247248	0.013419014	-0.0322428	0.042196322	0.028223159	-0.07722692	-0.06250036	0.08275857	0.21798708	-0.17562641	-0.31562153	-0.02295305	0.08305066	-0.06729349	0.015791504	0.119770356	-0.08702224	-0.1604275	0.24379212	-0.09377325	-0.06750973	-0.047847506	0.29601818	0.033833317	-0.16071814	0.084092416	-1.1195825	-0.15368468	-0.28996354	-0.2066112	-0.01316767	0.1274298	-0.086082235	0.069182195	-0.32248572	0.1960905	-0.1457315	0.027542138	-0.058972117	-0.052518398	0.031657282	0.17904758	0.17348501	-0.021586437	0.17247029	0.012287383	-0.24679178	0.06888586	0.15340868	0.029210974	-0.0008904636	0.20276946	
-0.015911916	-0.14321047	0.034196135	-0.10574386	0.24472815	-0.16987449	-0.069127254	0.015666734	0.036676157	0.40889314	0.002153387	0.020466125	-0.08649073	0.03294511	0.03599043	0.28531402	0.035616882	0.022385865	0.10110595	0.026280047	-0.10165038	0.19785503	-0.17282033	0.24282797	-0.13948129	0.0068831486	-0.019969003	0.14277077	0.100848734	0.059529804	-0.32553956	0.14244846	-0.09522944	0.20906253	-0.1657522	0.058085334	0.25749105	-0.060792454	-0.19865882	0.17271258	0.03293955	-0.033981428	0.032310635	-0.0693207	0.1228605	0.057097945	-0.36793837	0.014750473	-0.11350239	-0.14765503	0.0072804405	0.19893546	0.3149088	-0.08239503	-0.16912897	0.23418397	0.16308497	0.34800535	0.2162698	-0.051382933	0.006826481	0.19126593	-0.110825285	-0.4892657	
-0.22926676	-0.26349655	-0.18165849	-0.21456511	0.10687518	0.09236056	0.12258926	-0.02592463	0.81913275	-0.009349879	0.020587817	-0.1079998	0.19208662	0.21547017	-0.054598674	0.15293732	0.14061204	0.13350204	-0.114413254	0.093999654	-0.054435678	-0.035495505	0.23027605	-0.047421254	0.21672875	0.15012833	-0.06797095	-0.1127748	0.119645014	-0.11605963	-0.1370952	0.050953947	0.20873678	0.008499763	-0.13817905	0.055990145	-0.16038719	-0.10602859	0.039862234	0.20178771	0.23884748	0.148569	0.38177994	0.20921223	-0.00827246	-0.035885986	-0.007802206	0.18278192	-0.07463532	-0.060156476	-0.16848056	0.19789295	0.051092982	0.15194887	0.1232062	-0.14905317	0.076493785	0.19664356	0.041113913	0.27841747	0.017461723	-0.25322816	0.10424711	-0.07871468	
0.14344744	0.07225037	0.05934709	0.076370485	-0.19109493	-0.020579206	0.08237759	-0.07990808	-0.018291444	0.111124545	0.015452483	0.0026143333	-0.08894407	0.0028796396	0.049584426	0.089641415	0.01751407	-0.24732016	0.0981384	0.0084484415	-0.045244496	-0.09980986	0.102146626	0.16809516	0.014425498	-0.02154821	-0.17200492	0.025816554	0.033685803	0.14715661	0.256805	0.081821114	-0.35857633	0.15040907	-0.15977444	0.00027337988	0.19858672	0.06964331	0.012225266	0.05900079	0.022949062	-0.007830683	0.062069017	0.08714632	-0.05376133	-0.15212555	0.23824109	-0.27315992	0.036802746	-0.19130948	0.04162663	0.08160844	-0.13809699	-0.11683011	0.11497339	-0.096556105	-0.0582567	0.07239025	-0.0019327755	-0.09252543	-0.014299194	0.08177246	-0.11514065	-0.054457262	
0.036853414	-0.21681722	-0.0058442554	0.1520446	-0.07890803	-0.16232814	-0.103378296	-0.016479928	0.28649297	0.15101385	-0.092270575	0.096893735	-0.027267732	0.4269887	-0.20104127	0.029250935	-0.16197188	0.054423533	-0.065479204	0.16823037	0.023389967	0.16217218	-0.09869892	-0.06692854	0.050844833	-0.13925678	0.0009978903	0.20904902	0.09135217	-0.013316966	-0.06912653	0.13858959	0.12262698	0.05527166	0.1137267	0.087507926	-0.010136745	-5.2144806e-05	-0.007816569	-0.034804378	0.3057207	0.027921863	-0.07833607	0.09109942	-0.13084	-0.039963905	-0.0006918132	0.21444474	-0.03187267	0.023620442	-0.07070312	0.03170689	-0.10839668	0.013047858	0.11742924	0.00021555583	0.13510568	0.055915087	-0.026787534	0.14995459	-0.07648496	-0.102701284	0.007315831	-0.109425694	
-0.10182572	-0.11666986	0.08738523	-0.10662615	-0.17988619	-0.044116266	0.072295666	0.002167108	0.049342185	0.12638131	0.0907791	0.121593	-0.43721765	0.03725175	-0.052077156	0.12767887	0.16118082	0.16135748	0.04012658	0.19246642	0.096745946	0.06226101	0.2145406	-0.14086874	-0.001744712	-0.14054808	-0.57137877	-0.019139001	0.009021453	0.05478876	0.052394178	-0.47089368	-0.043688063	-0.07875371	-0.121161014	-0.41622454	0.004294902	0.038914297	0.020362474	0.41399363	0.039090015	0.1784426	-0.018427528	0.059879754	0.1025379	0.011375847	0.015737794	0.14242853	-0.14401756	0.015886275	-0.11197178	-0.07920883	-0.047218263	-0.12809657	0.20048286	0.20975798	0.12251499	0.30525836	-0.0869046	0.087049946	0.16576752	0.06077864	-0.14819299	0.04380534	
-0.22562094	-0.051192395	0.04124387	0.19361167	0.030671239	0.16489457	-0.08043413	0.12336568	-0.25755644	0.053261634	0.12342534	-0.1219574	0.16725081	-0.04895222	0.06473547	-0.16765995	0.0115117	0.23938428	0.006932782	-0.024239568	-0.082777314	-0.06551908	-0.18623616	-0.19793855	-0.17950995	-0.21723947	-0.029082993	-0.120533206	-0.0206305	0.0360162	-0.35203978	-0.1414675	0.15442531	-0.19535245	0.046349067	0.07655483	0.06385632	-0.03724348	-0.006208013	-0.014950528	-0.047169544	-0.01129169	-0.0639562	-0.04548493	0.11113178	0.22519267	-0.32723206	-0.035514608	0.0581145	-0.031120505	0.008035615	0.10742328	-0.014927264	-0.10928049	0.12532935	-0.0028875961	0.16644017	0.13283908	0.08905453	0.28808358	0.05881491	0.20197192	0.069108866	-0.028806781	
0.086412966	-0.16001004	-0.0012712517	-0.11318327	-0.07485013	-0.12948285	0.07912593	0.11439332	-0.099211805	-0.0030966827	0.080935284	0.085269555	0.1914418	-0.025308933	0.072366275	-0.0017838094	0.15257555	-0.10088824	0.078470744	0.010809363	-0.1162714	-0.05265659	0.044739455	0.03688405	-0.118564785	0.06968903	-0.016827198	-0.025130786	-0.22098081	0.05834429	0.039451506	0.060599342	0.11206978	-0.09016517	0.07238003	-0.07628796	0.016758358	0.121883616	-0.083524965	0.13653997	-0.20809026	-0.07229638	0.04135667	0.19932327	0.070834145	0.25895834	0.0445894	0.038585186	-0.087070264	-0.15756899	-0.026404452	0.09669958	-0.1902808	-0.18006739	-0.0051269997	0.0157261	-0.09615624	-0.033635683	0.2703212	0.15060516	-0.0876347	-0.06352697	-0.24122791	-0.03593221	
-0.04635036	0.017704075	-0.014200319	0.05479918	0.08771326	-0.10627096	0.05314078	0.06026326	0.08558854	0.19418177	-0.08488377	0.05366749	-0.12717733	-0.20807111	0.48932433	0.14906695	0.039744064	0.1424696	-0.051619872	-0.24384207	-0.0049224794	0.085353374	0.080646604	-0.1454261	-0.25750464	0.09264428	-0.18408008	0.022854708	-0.03015793	0.45077926	-0.15139802	0.13190922	0.079652295	-0.034537584	0.085424125	-0.29757303	-0.0072456067	-0.042835787	0.111245885	-0.32652858	0.048595104	-0.06446929	-0.12402573	-0.08003364	0.03135989	0.06979603	-0.10804292	0.18486941	0.068416394	0.15364026	-0.08030603	-0.10631934	-0.08522074	0.1266129	-0.019760484	0.18516311	0.09917466	0.0167759	-0.019056123	0.044763245	-0.030791562	0.22160988	-0.08502278	0.034839142	
-0.00846011	0.14506888	0.17332426	0.18719071	-0.08198387	0.1024635	-0.061281715	0.038378384	0.024070363	-0.037849974	0.042391494	-0.032513067	-0.08377097	9.174097e-05	-0.018703122	0.023046862	0.04920767	-0.32935318	0.029811878	0.007222436	-0.03679957	-0.023528282	0.17161351	0.34289953	0.039326392	-0.010870552	-0.07265376	0.01634768	0.1815829	-0.01765994	0.28788373	-0.025240427	-0.32623884	0.25460523	-0.13037275	0.06697551	0.23894194	0.007588656	-0.011562974	-0.042054508	0.04068087	-0.016002866	0.008671603	0.08606314	-0.009579868	-0.34793255	0.2566482	-0.39920002	0.18454304	-0.14520141	0.049001135	0.014875209	0.06256018	-0.041070122	0.010153856	0.0049838778	-0.18606643	0.1392565	-0.029376874	-0.23026577	0.017472057	0.003807891	0.0072651445	0.09024264	
-0.076571405	0.03322019	0.007749639	0.0037758483	-0.14463986	-0.046713416	0.16809551	0.12739958	-0.13789375	0.08061013	0.26589724	0.1560584	-0.082333714	0.046728246	-0.13731778	-0.23299694	-0.24838321	0.1271002	0.15390153	0.063682705	-0.23401555	-0.10876995	0.03911495	-0.16738002	0.046041444	0.024346435	0.24039426	0.17239219	-0.06347361	-0.15784188	-0.00836306	-0.06863344	0.09897331	0.04061554	0.10922724	0.06525221	0.070738435	0.20895758	0.2090798	-0.20336366	0.07338896	0.18615495	-0.0721133	-0.06671674	-0.012798998	0.061478063	0.1525369	-0.065871336	-0.013445282	-0.22630145	-0.004921831	0.19945738	-0.096092656	0.036242537	0.05873026	0.028734839	0.03685762	-0.08621282	-0.13697256	-0.024138115	-0.04677209	-0.22114523	0.13816407	0.060295776	
0.094712935	-0.18506332	0.13724627	0.055483308	0.08841326	0.04037919	0.06657322	0.1383659	-0.041038528	0.039233927	0.11666189	0.10455448	-0.11741335	-0.0060579246	0.06423191	0.022665704	0.2962164	0.1048416	0.015962696	0.28147516	0.00057706994	0.062263716	0.16618516	-0.10632761	-0.04002571	0.027264027	-0.09014581	-0.046242043	0.023835784	-0.028773176	-0.0448601	0.038197905	0.14830017	-0.13251612	0.12979615	-0.25232944	0.016694106	0.15351018	0.06358951	0.10538707	0.111926265	0.18433268	-0.0073281215	0.049998455	0.09859914	0.1007752	-0.07884633	0.120947674	-0.061363246	0.069889836	0.043750916	0.17553268	0.39170235	-0.001067061	0.07031924	0.054414585	0.095975734	0.14719157	0.08590658	0.1824543	0.22207169	0.0017622919	0.08034455	0.024193926	
-0.104536295	-0.17881413	-0.06409517	0.08487576	0.2206524	0.14115085	-0.04587179	0.1798261	-0.30871508	-0.08138049	-0.0470491	-0.034506027	-0.033696253	-0.2514053	-0.041239414	0.030689247	-0.03001041	0.023049476	-0.04229673	-0.2822557	-0.07917325	0.005851889	-0.07370796	0.09667808	0.08068959	-0.008836526	0.09827341	0.07913758	-0.0981059	-0.16962908	-0.15681995	0.014392837	0.2683697	-0.047734402	-0.04753722	-0.024684235	-0.11332803	-0.035050653	-0.002136888	0.16544552	0.10012903	0.05372187	-0.14050612	-0.18938579	0.44004273	-0.02004891	0.1078873	0.15797213	0.19005473	-0.32429302	-0.118344694	0.14406823	-0.015765697	0.07230249	-0.17143326	-0.24842757	0.12719773	0.013150562	-0.028459603	0.19665079	-0.013362373	0.105431356	0.078826115	0.040182643	
-0.15646766	-0.09167311	0.118337065	0.09626058	-0.031923395	0.032067444	0.065456614	0.14062585	-0.047334496	-0.017108617	-0.09167104	-0.045101278	0.08127357	0.51118255	0.024572782	0.076733276	-0.06791738	0.18210578	0.0003263078	-0.07101544	-0.058477137	0.09312203	0.049181715	-0.15563947	0.17215654	-0.0097622285	0.07588771	-0.14817584	0.059980012	0.1016173	-0.051369537	0.025194878	0.10254704	-0.2346622	0.15606217	0.16344786	-0.015976379	0.14159715	-0.024625836	-0.012205441	0.12516405	0.07239708	-0.32330835	0.046050377	0.10613618	0.03136459	0.0563806	0.1545293	0.12688938	0.15154366	-0.044911403	0.045799483	0.09302499	0.56117475	-0.17475815	-0.23748654	0.08178747	-0.014254992	0.19662963	0.2631373	0.1373579	0.01835463	0.1876956	0.04317997	
0.31566268	0.02912467	0.21553063	0.057645634	-0.0145965135	0.08250239	0.06176658	-0.012385836	0.04153391	0.28317592	0.17160438	-0.067122005	0.0012278649	0.013278486	-0.103715986	-0.113128476	-0.07969262	0.13953608	0.13198791	0.14032885	0.0059049195	-0.008315552	0.10528126	-0.05507808	-0.029777464	-0.7491916	0.14335132	0.039128687	-0.16257742	-0.03428572	-0.011112629	-0.205988	-0.12100881	-0.030845413	0.009263425	-0.08360185	0.053942394	0.04016387	0.008965242	0.02116694	0.015178165	-0.021085221	-0.02914579	0.1360412	0.090798415	0.07020985	-0.015663914	0.08986077	-0.052215017	0.1408272	0.18142895	0.09437181	0.019972594	0.004268436	0.26875827	0.008213158	0.020749498	0.04481563	-0.031691875	0.08180525	0.006632539	0.05092998	0.01564876	0.026809623	
-0.3562274	-0.007535469	0.21974374	0.09342438	0.0019619397	0.39445785	0.18399219	-0.10789693	-0.08929568	-0.11140839	0.0037208945	-0.07775827	-0.052826606	-0.026224554	-0.077053174	-0.13754125	-0.06975748	-0.06198709	0.20309909	0.07170532	-0.031311866	-0.04862231	0.027413411	-0.011158027	-0.056498833	-0.027159097	0.27932104	-0.07836256	-0.19636557	-0.17684278	0.09041482	-0.23260203	0.053894963	-0.020883907	0.008775418	-0.019845443	0.07930223	0.11936373	0.055162843	-0.18603815	-0.047202002	0.10002222	0.04231461	0.002839524	0.09196999	0.03503678	0.038751505	0.18311076	0.031926554	0.024754968	0.12567267	0.03594038	-0.055663206	0.12330074	0.053631708	0.10444694	0.17895155	-0.12270595	0.28053907	0.058527052	0.038757864	0.057275806	0.013117529	0.0783154	
